time,amplitude,duty_time_ms,stim_electrodes,tag
392.978789796005,400,100,[8499],sensory
394.1439311509894,400,100,[8499],sensory
395.30155243200716,400,100,[8499],sensory
396.4498158459901,400,100,[8499],sensory
397.47860212498927,400,100,[8499],sensory
398.6519862829882,400,100,[8499],sensory
399.9945420429867,400,100,[8499],sensory
401.4102253849851,400,100,[7105],sensory
401.4342567489948,400,100,[7105],sensory
401.4523236739915,400,100,[7105],sensory
401.4710763049952,400,100,[8499],sensory
401.4720853169856,400,100,[7105],sensory
401.49253828899236,400,100,[7105],sensory
401.5143964710005,400,100,[7105],sensory
401.5362675919896,400,100,[7105],sensory
401.55459856800735,400,100,[7105],sensory
401.57550239999546,400,100,[7105],sensory
401.59464798899717,400,100,[7105],sensory
401.6234434930084,400,100,[7105],sensory
401.64212259600754,400,100,[7105],sensory
401.6641715650039,400,100,[7105],sensory
401.6820581209904,400,100,[7105],sensory
401.70946949900826,400,100,[7105],sensory
401.7257955110108,400,100,[7105],sensory
401.74576928300667,400,100,[7105],sensory
401.7658475030039,400,100,[7105],sensory
401.7856216710061,400,100,[7105],sensory
401.8060732760059,400,100,[7105],sensory
401.828789510997,400,100,[7105],sensory
401.8490463279886,400,100,[7105],sensory
401.8685077969858,400,100,[7105],sensory
401.88794239400886,400,100,[7105],sensory
401.9077185780043,400,100,[7105],sensory
401.93322544099647,400,100,[7105],sensory
401.95191556800273,400,100,[7105],sensory
401.9719607300067,400,100,[7105],sensory
401.9922196579864,400,100,[7105],sensory
402.0150132080016,400,100,[7105],sensory
402.03698029200314,400,100,[7105],sensory
402.05613536099554,400,100,[7105],sensory
402.0778910559893,400,100,[7105],sensory
402.09711350899306,400,100,[7105],sensory
402.1168908579857,400,100,[7105],sensory
402.85719179798616,400,100,[7105],sensory
402.87628970399965,400,100,[7105],sensory
402.89283420998254,400,100,[8499],sensory
402.89663892399403,400,100,[7105],sensory
402.917367705988,400,100,[7105],sensory
402.9380957809917,400,100,[7105],sensory
402.95847740999307,400,100,[7105],sensory
402.98286406800617,400,100,[7105],sensory
403.0031880379829,400,100,[7105],sensory
403.0220331019955,400,100,[7105],sensory
403.0422286549874,400,100,[7105],sensory
403.0622753299831,400,100,[7105],sensory
403.0849321130081,400,100,[7105],sensory
403.10346504999325,400,100,[7105],sensory
403.12368023599265,400,100,[7105],sensory
403.1430479410046,400,100,[7105],sensory
403.16529479200835,400,100,[7105],sensory
403.1848257269885,400,100,[7105],sensory
403.20557863198337,400,100,[7105],sensory
403.22523791200365,400,100,[7105],sensory
403.2455224659934,400,100,[7105],sensory
403.2670453909959,400,100,[7105],sensory
403.2900405850087,400,100,[7105],sensory
403.30974722499377,400,100,[7105],sensory
403.3281993159908,400,100,[7105],sensory
403.35320649898495,400,100,[7105],sensory
403.37185223100823,400,100,[7105],sensory
403.3928929489921,400,100,[7105],sensory
403.4126041629934,400,100,[7105],sensory
403.4369273610064,400,100,[7105],sensory
403.45331258900114,400,100,[7105],sensory
403.4727246859984,400,100,[7105],sensory
403.49347105200286,400,100,[7105],sensory
403.5134538830025,400,100,[7105],sensory
403.53358919901075,400,100,[7105],sensory
403.553165705991,400,100,[7105],sensory
403.5737475619826,400,100,[7105],sensory
403.5945837319887,400,100,[7105],sensory
403.6150136209908,400,100,[7105],sensory
403.63471325000864,400,100,[7105],sensory
403.6546923840069,400,100,[7105],sensory
403.67588270199485,400,100,[7105],sensory
403.69962573898374,400,100,[7105],sensory
403.7203248599835,400,100,[7105],sensory
403.7387869700033,400,100,[7105],sensory
403.75901572499424,400,100,[7105],sensory
403.7786166880105,400,100,[7105],sensory
403.7981627069821,400,100,[7105],sensory
403.8202532060095,400,100,[7105],sensory
403.8395267580054,400,100,[7105],sensory
403.85949750000145,400,100,[7105],sensory
403.8818087670079,400,100,[7105],sensory
403.90242234198377,400,100,[7105],sensory
403.92173329999787,400,100,[7105],sensory
403.94117133898544,400,100,[7105],sensory
403.9617695299967,400,100,[7105],sensory
403.98325054199086,400,100,[7105],sensory
404.00441952998517,400,100,[7105],sensory
404.0248833009973,400,100,[7105],sensory
404.0446394419996,400,100,[7105],sensory
404.0632986089913,400,100,[7105],sensory
404.087826286006,400,100,[7105],sensory
404.1080118170066,400,100,[7105],sensory
404.12781460100086,400,100,[7105],sensory
404.1475986840087,400,100,[7105],sensory
404.1668886819971,400,100,[7105],sensory
404.18866975200945,400,100,[7105],sensory
404.2111235350021,400,100,[7105],sensory
404.23020684800576,400,100,[7105],sensory
404.2510787349893,400,100,[7105],sensory
404.25447209298727,400,100,[8499],sensory
404.2711280020012,400,100,[7105],sensory
404.2912929049926,400,100,[7105],sensory
404.31222667900147,400,100,[7105],sensory
404.33209238399286,400,100,[7105],sensory
404.35235713099246,400,100,[7105],sensory
404.3714553870086,400,100,[7105],sensory
404.39477745399927,400,100,[7105],sensory
404.4157076329866,400,100,[7105],sensory
404.4362703799852,400,100,[7105],sensory
404.45546269300394,400,100,[7105],sensory
404.4761824629968,400,100,[7105],sensory
404.4986078570073,400,100,[7105],sensory
404.5172345720057,400,100,[7105],sensory
404.53959794400726,400,100,[7105],sensory
404.5574247879849,400,100,[7105],sensory
404.577816436009,400,100,[7105],sensory
404.5999059449823,400,100,[7105],sensory
404.62006709500565,400,100,[7105],sensory
404.63994991898653,400,100,[7105],sensory
404.6596345829894,400,100,[7105],sensory
404.68054368300363,400,100,[7105],sensory
404.70576872699894,400,100,[7105],sensory
404.72700598699157,400,100,[7105],sensory
404.7466968619847,400,100,[7105],sensory
404.7682887050032,400,100,[7105],sensory
404.78658094099956,400,100,[7105],sensory
404.80950931899133,400,100,[7105],sensory
404.8307813050051,400,100,[7105],sensory
404.8512590850005,400,100,[7105],sensory
404.87101711999276,400,100,[7105],sensory
404.89110527699813,400,100,[7105],sensory
404.9143664150033,400,100,[7105],sensory
404.9331450150057,400,100,[7105],sensory
404.95419951400254,400,100,[7105],sensory
404.9729412799934,400,100,[7105],sensory
404.9933956709865,400,100,[7105],sensory
405.0155563419976,400,100,[7105],sensory
405.0365472139965,400,100,[7105],sensory
405.0567174979951,400,100,[7105],sensory
405.0762503639853,400,100,[7105],sensory
405.09637208399363,400,100,[7105],sensory
405.1200013470079,400,100,[7105],sensory
405.14078068500385,400,100,[7105],sensory
405.15998921598657,400,100,[7105],sensory
405.17944313399494,400,100,[7105],sensory
405.1992395959969,400,100,[7105],sensory
405.2245464079897,400,100,[7105],sensory
405.24440872698324,400,100,[7105],sensory
405.26799702999415,400,100,[7105],sensory
405.2871460590104,400,100,[7105],sensory
405.30751363298623,400,100,[7105],sensory
405.32735540598514,400,100,[7105],sensory
405.34884090698324,400,100,[7105],sensory
405.3697722959914,400,100,[7105],sensory
405.3900726790016,400,100,[7105],sensory
405.40953192600864,400,100,[7105],sensory
405.4296314640087,400,100,[7105],sensory
405.451191027998,400,100,[7105],sensory
405.47089540900197,400,100,[7105],sensory
405.4926566100039,400,100,[7105],sensory
405.51187900299556,400,100,[7105],sensory
405.53206044100807,400,100,[7105],sensory
405.53309570098645,400,100,[8499],sensory
405.5519693559909,400,100,[7105],sensory
405.57358438600204,400,100,[7105],sensory
405.59358425598475,400,100,[7105],sensory
405.6129014400067,400,100,[7105],sensory
406.0475321240083,400,100,[7105],sensory
406.06676487400546,400,100,[7105],sensory
406.0977711339947,400,100,[7105],sensory
406.11419813201064,400,100,[7105],sensory
406.133237136004,400,100,[7105],sensory
406.15316060898476,400,100,[7105],sensory
406.17241390500567,400,100,[7105],sensory
406.1952442729962,400,100,[7105],sensory
406.2149466929841,400,100,[7105],sensory
406.2340202239866,400,100,[7105],sensory
406.2542970349896,400,100,[7105],sensory
406.2771246100019,400,100,[7105],sensory
406.29847954100114,400,100,[7105],sensory
406.317522139987,400,100,[7105],sensory
406.337058442994,400,100,[7105],sensory
406.35718016000465,400,100,[7105],sensory
406.37854756900924,400,100,[7105],sensory
406.39819790198817,400,100,[7105],sensory
406.4182009320066,400,100,[7105],sensory
406.43724328500684,400,100,[7105],sensory
406.45877892899443,400,100,[7105],sensory
406.4787894949841,400,100,[7105],sensory
406.50065270098276,400,100,[7105],sensory
406.5199354689976,400,100,[7105],sensory
406.54121801198926,400,100,[7105],sensory
406.5639162439911,400,100,[7105],sensory
406.5827211450087,400,100,[7105],sensory
406.60355344900745,400,100,[7105],sensory
406.6236428919947,400,100,[7105],sensory
406.6456883790088,400,100,[7105],sensory
406.6653768690012,400,100,[7105],sensory
406.6862828620069,400,100,[7105],sensory
406.7075840199832,400,100,[7105],sensory
406.7282958459982,400,100,[7105],sensory
406.7483389400004,400,100,[7105],sensory
406.767624709988,400,100,[7105],sensory
406.7878026769904,400,100,[7105],sensory
406.8094027740008,400,100,[7105],sensory
406.8279568369908,400,100,[7105],sensory
406.84825509699294,400,100,[7105],sensory
406.8723469960096,400,100,"[8499, 7105]",sensory
406.89136628998676,400,100,[7105],sensory
406.9126011049957,400,100,[7105],sensory
406.9316273419827,400,100,[7105],sensory
406.95595162999234,400,100,[7105],sensory
406.975859135011,400,100,[7105],sensory
406.99454353400506,400,100,[7105],sensory
407.0157539320062,400,100,[7105],sensory
407.0355380770052,400,100,[7105],sensory
407.0552867949882,400,100,[7105],sensory
407.07823087400175,400,100,[7105],sensory
407.09767849798664,400,100,[7105],sensory
407.1171619439847,400,100,[7105],sensory
407.1364407579822,400,100,[7105],sensory
407.15703270898666,400,100,[7105],sensory
407.1798824199941,400,100,[7105],sensory
407.2008534919878,400,100,[7105],sensory
407.21863640498486,400,100,[7105],sensory
407.2397815499862,400,100,[7105],sensory
407.2590104629926,400,100,[7105],sensory
407.2846930619853,400,100,[7105],sensory
407.30348550900817,400,100,[7105],sensory
407.32478267198894,400,100,[7105],sensory
407.3470042159897,400,100,[7105],sensory
407.3670126799843,400,100,[7105],sensory
407.3894772049971,400,100,[7105],sensory
407.4096699919901,400,100,[7105],sensory
407.42998744299985,400,100,[7105],sensory
407.44875705300365,400,100,[7105],sensory
407.4685888100066,400,100,[7105],sensory
407.49088388399105,400,100,[7105],sensory
407.51238129800186,400,100,[7105],sensory
407.53234746400267,400,100,[7105],sensory
407.55195546199684,400,100,[7105],sensory
407.57283931798884,400,100,[7105],sensory
407.59781622700393,400,100,[7105],sensory
407.6175899360096,400,100,[7105],sensory
407.6377632090007,400,100,[7105],sensory
407.657498821005,400,100,[7105],sensory
407.6768930100079,400,100,[7105],sensory
407.6990430599835,400,100,[7105],sensory
407.7189805500093,400,100,[7105],sensory
407.73898902200744,400,100,[7105],sensory
407.7603861319949,400,100,[7105],sensory
407.7809711449954,400,100,[7105],sensory
407.80137216098956,400,100,[7105],sensory
407.8268723319925,400,100,[7105],sensory
407.84695743001066,400,100,[7105],sensory
407.8714261149871,400,100,[7105],sensory
407.890346108994,400,100,[7105],sensory
407.9178303369845,400,100,[7105],sensory
407.93613635899965,400,100,[7105],sensory
407.95803241900285,400,100,[7105],sensory
407.9771623699926,400,100,[7105],sensory
407.99650986198685,400,100,[7105],sensory
408.01771148698754,400,100,[7105],sensory
408.03891714900965,400,100,[7105],sensory
408.0582761919941,400,100,[7105],sensory
408.0784939540026,400,100,[7105],sensory
408.0848565849883,400,100,[8499],sensory
408.0978295549867,400,100,[7105],sensory
408.11806118200184,400,100,[7105],sensory
408.14709672599565,400,100,[7105],sensory
408.1671343309863,400,100,[7105],sensory
408.1910064689873,400,100,[7105],sensory
408.20814649001113,400,100,[7105],sensory
408.2275506820006,400,100,[7105],sensory
408.2486171950004,400,100,[7105],sensory
408.26847671400174,400,100,[7105],sensory
408.28852293099044,400,100,[7105],sensory
408.3075390739832,400,100,[7105],sensory
408.3280586900073,400,100,[7105],sensory
408.35047335000127,400,100,[7105],sensory
408.37207640201086,400,100,[7105],sensory
408.3918646409875,400,100,[7105],sensory
408.4168576709926,400,100,[7105],sensory
409.33280788900447,400,100,[8499],sensory
410.70266525101033,400,100,[8499],sensory
412.3380843199848,400,100,[8499],sensory
414.58512471898575,400,100,[8499],sensory
415.7587986990111,400,100,[7105],sensory
415.77860775898444,400,100,[7105],sensory
415.7998029369919,400,100,[7105],sensory
415.8196452310076,400,100,[7105],sensory
415.8405362640042,400,100,[7105],sensory
415.86386725498596,400,100,[7105],sensory
415.88294609700097,400,100,[7105],sensory
415.9034788380086,400,100,[7105],sensory
415.92246786601027,400,100,[7105],sensory
415.942163300002,400,100,[7105],sensory
415.96494123598677,400,100,[7105],sensory
415.98583029798465,400,100,[7105],sensory
416.0066607519984,400,100,[7105],sensory
416.02536092698574,400,100,[7105],sensory
416.0466006269853,400,100,[7105],sensory
416.0671492399997,400,100,[7105],sensory
416.089613988006,400,100,[7105],sensory
416.10859150098986,400,100,[7105],sensory
416.1306282150035,400,100,[7105],sensory
416.1523427979846,400,100,[7105],sensory
416.1731486750068,400,100,[7105],sensory
416.1928337790014,400,100,[7105],sensory
416.21204944798956,400,100,[7105],sensory
416.2320705059974,400,100,[7105],sensory
416.2534186329867,400,100,[7105],sensory
416.2758019779867,400,100,[7105],sensory
416.2954046969826,400,100,[7105],sensory
416.3152976600104,400,100,[7105],sensory
416.3354365970008,400,100,[7105],sensory
416.3562036739895,400,100,[7105],sensory
416.3769245489966,400,100,[7105],sensory
416.3965622349933,400,100,[7105],sensory
416.41660639399197,400,100,[7105],sensory
416.4366979920014,400,100,[7105],sensory
416.45956422699965,400,100,[7105],sensory
416.4816473929968,400,100,[7105],sensory
416.50129890599055,400,100,[7105],sensory
416.52431056200294,400,100,[7105],sensory
416.5452378990012,400,100,[7105],sensory
416.56503563400474,400,100,[7105],sensory
416.58358040300664,400,100,[7105],sensory
416.60372789000394,400,100,[7105],sensory
416.6243416790094,400,100,[7105],sensory
416.6461717989878,400,100,[7105],sensory
416.6659283739864,400,100,[7105],sensory
416.68959007700323,400,100,[7105],sensory
416.7106791349943,400,100,[7105],sensory
416.7283912200073,400,100,[7105],sensory
416.74849591599195,400,100,[7105],sensory
416.7732308880077,400,100,[7105],sensory
416.79427616499015,400,100,[7105],sensory
416.8145701600006,400,100,[7105],sensory
416.8369378510106,400,100,[7105],sensory
416.8571446650021,400,100,[7105],sensory
416.8783889430051,400,100,[7105],sensory
417.1186904209899,400,100,[8499],sensory
419.28441060500336,400,100,[8499],sensory
421.2016438310093,400,100,[8499],sensory
421.9381514719862,400,100,[7105],sensory
421.9567825330014,400,100,[7105],sensory
421.97872424300294,400,100,[7105],sensory
421.9971889060107,400,100,[7105],sensory
422.0168300069927,400,100,[7105],sensory
422.041913922003,400,100,[7105],sensory
422.0633420989907,400,100,[7105],sensory
422.0821079190064,400,100,[7105],sensory
422.1056019910029,400,100,[7105],sensory
422.1244051079848,400,100,[7105],sensory
422.1444136989885,400,100,[7105],sensory
422.16765858000144,400,100,[7105],sensory
422.1891168599832,400,100,[7105],sensory
422.20769739800016,400,100,[7105],sensory
422.2277750489884,400,100,[7105],sensory
422.253201288986,400,100,[7105],sensory
422.27156655999715,400,100,[7105],sensory
422.29150507599115,400,100,[7105],sensory
422.31121620800695,400,100,[7105],sensory
422.3317967620096,400,100,[7105],sensory
422.35124543801066,400,100,[7105],sensory
422.3707123110071,400,100,[7105],sensory
422.39275537698995,400,100,[7105],sensory
422.4127058860031,400,100,[7105],sensory
422.4327164920105,400,100,[7105],sensory
422.4525157029857,400,100,[7105],sensory
422.4738742609916,400,100,[7105],sensory
422.49258389300667,400,100,[7105],sensory
422.5155812590092,400,100,[7105],sensory
422.53353129600873,400,100,[7105],sensory
