time,amplitude,duty_time_ms,stim_electrodes,tag
28.003801888989983,400,100,[10810],sensory
28.04858862698893,400,100,[10237],sensory
28.062881224002922,400,100,"[22129, 24541]",sensory
28.11903060498298,400,100,[13571],sensory
28.14659307000693,400,100,[10810],sensory
28.165923438995378,400,100,"[22129, 24541]",sensory
28.247903468000004,400,100,[10237],sensory
28.270080919988686,400,100,[22129],sensory
28.2900078749808,400,100,[10810],sensory
28.369443114992464,400,100,[13571],sensory
28.371801478002453,400,100,[22129],sensory
28.43369662098121,400,100,[10810],sensory
28.45190307998564,400,100,[10237],sensory
28.474534838984255,400,100,"[22129, 24541]",sensory
28.576782068994362,400,100,"[10810, 22129]",sensory
28.619001522980398,400,100,[13571],sensory
28.678812647995073,400,100,"[22129, 24541]",sensory
28.70224335999228,400,100,[10237],sensory
28.720612211007392,400,100,[10810],sensory
28.78183973400155,400,100,[22129],sensory
28.86369625898078,400,100,[10810],sensory
28.869411074992968,400,100,[13571],sensory
28.88443244798691,400,100,"[22129, 24541]",sensory
28.98628993399325,400,100,"[22129, 24541]",sensory
29.00993223898695,400,100,[10810],sensory
29.034643185994355,400,100,[10237],sensory
29.08866785900318,400,100,"[22129, 24541]",sensory
29.119604276987957,400,100,[13571],sensory
29.151304790982977,400,100,[10810],sensory
29.190634589991532,400,100,"[22129, 24541]",sensory
29.29203603998758,400,100,"[22129, 24541]",sensory
29.322592477983562,400,100,[10810],sensory
29.368182275997242,400,100,[10237],sensory
29.368848596001044,400,100,[13571],sensory
29.39507039898308,400,100,"[22129, 24541]",sensory
29.489833861007355,400,100,[10810],sensory
29.496132394997403,400,100,"[22129, 24541]",sensory
29.599738997989334,400,100,"[22129, 24541]",sensory
29.61966084400774,400,100,[13571],sensory
29.655722277006134,400,100,[10810],sensory
29.701414265000494,400,100,"[22129, 24541]",sensory
29.702022524987115,400,100,[10237],sensory
29.804319157992722,400,100,"[22129, 24541]",sensory
29.822965843981365,400,100,[10810],sensory
29.8728067560005,400,100,[13571],sensory
29.906765085004736,400,100,"[22129, 24541]",sensory
29.989429235982243,400,100,[10810],sensory
30.010123088984983,400,100,"[10237, 22129, 24541]",sensory
30.110911169002065,400,100,"[22129, 24541]",sensory
30.122968190000392,400,100,[13571],sensory
30.155879416997777,400,100,[10810],sensory
30.21442358099739,400,100,"[10237, 22129, 24541]",sensory
30.316668337996816,400,100,"[22129, 24541]",sensory
30.35656596699846,400,100,[10810],sensory
30.380818906007335,400,100,[10237],sensory
30.41858294099802,400,100,[22129],sensory
30.456083914992632,400,100,[13571],sensory
30.522523102001287,400,100,"[22129, 24541]",sensory
30.523920629988424,400,100,[10237],sensory
30.556578012008686,400,100,[10810],sensory
30.624099100998137,400,100,"[22129, 24541]",sensory
30.635392616008176,400,100,[10237],sensory
30.705823495984077,400,100,[13571],sensory
30.726254895998864,400,100,"[22129, 24541]",sensory
30.73780492399237,400,100,[10237],sensory
30.757486886985134,400,100,[10810],sensory
30.82873469698825,400,100,[22129],sensory
30.836491291003767,400,100,[10237],sensory
30.93149674500455,400,100,"[22129, 24541]",sensory
30.93639945599716,400,100,[10237],sensory
30.957061820983654,400,100,[13571],sensory
30.95884966000449,400,100,[10810],sensory
31.033754286007024,400,100,[22129],sensory
31.038545855990378,400,100,[10237],sensory
31.136563289008336,400,100,[22129],sensory
31.13864991799346,400,100,[10237],sensory
31.160063719988102,400,100,[10810],sensory
31.206316814001184,400,100,[13571],sensory
31.2390555269958,400,100,"[10237, 22129]",sensory
31.351060348999454,400,100,"[22129, 21464, 24541]",sensory
31.358593482000288,400,100,[10810],sensory
31.454149750003126,400,100,"[22129, 24541]",sensory
31.45572316198377,400,100,[13571],sensory
31.556333469983656,400,100,[22129],sensory
31.55848330599838,400,100,[10810],sensory
31.661486103985226,400,100,"[22129, 24541]",sensory
31.706538600992644,400,100,[13571],sensory
31.75910232300521,400,100,[10810],sensory
31.76450940198265,400,100,"[22129, 24541]",sensory
31.86741487099789,400,100,"[22129, 24541]",sensory
31.956381989002693,400,100,[13571],sensory
31.958887249988038,400,100,[10810],sensory
31.970020627981285,400,100,[22129],sensory
32.07337016999372,400,100,[22129],sensory
32.16009391800617,400,100,[10810],sensory
32.17617283700383,400,100,[22129],sensory
32.2066898229823,400,100,[13571],sensory
32.239055518002715,400,100,[10237],sensory
32.279413723008474,400,100,"[22129, 24541]",sensory
32.359056296001654,400,100,[10810],sensory
32.3822494269989,400,100,"[22129, 24541]",sensory
32.48548284798744,400,100,"[22129, 24541]",sensory
32.540229456004454,400,100,[13571],sensory
32.55904694998753,400,100,[10810],sensory
32.5942505300045,400,100,"[22129, 24541]",sensory
32.69545317499433,400,100,"[22129, 24541]",sensory
32.75942057798966,400,100,[10810],sensory
32.79953418098739,400,100,"[22129, 24541]",sensory
32.87524074598332,400,100,[13571],sensory
32.903940503980266,400,100,"[22129, 24541]",sensory
32.95950101799099,400,100,[10810],sensory
33.005997636995744,400,100,"[22129, 24541]",sensory
33.108593288983684,400,100,"[22129, 24541]",sensory
33.12574480098556,400,100,[10810],sensory
33.20727128299768,400,100,[13571],sensory
33.212596464989474,400,100,"[22129, 24541]",sensory
33.23997560099815,400,100,[10237],sensory
33.29273488299805,400,100,[10810],sensory
33.31577466899762,400,100,"[22129, 24541]",sensory
33.41989254599321,400,100,[22129],sensory
33.46042221298558,400,100,[10810],sensory
33.524524437991204,400,100,"[22129, 24541]",sensory
33.54204285898595,400,100,[13571],sensory
33.631210077001015,400,100,"[10810, 22129, 24541]",sensory
33.73284383898135,400,100,"[22129, 24541]",sensory
33.82939791100216,400,100,[10810],sensory
33.836303324002074,400,100,"[22129, 24541]",sensory
33.940220291988226,400,100,"[22129, 24541]",sensory
34.03046334598912,400,100,[10810],sensory
34.0478755759832,400,100,"[13571, 22129]",sensory
34.149771046999376,400,100,"[22129, 24541]",sensory
34.23170711498824,400,100,[10810],sensory
34.24046160199214,400,100,[10237],sensory
34.25443098100368,400,100,[22129],sensory
34.35889310698258,400,100,"[22129, 24541]",sensory
34.430652812996414,400,100,[10810],sensory
34.462768377008615,400,100,"[22129, 24541]",sensory
34.5479498670029,400,100,[13571],sensory
34.566660299984505,400,100,"[22129, 24541]",sensory
34.62939742198796,400,100,[10810],sensory
34.66986352199456,400,100,"[22129, 24541]",sensory
34.77366336400155,400,100,"[22129, 24541]",sensory
34.83091866099858,400,100,[10810],sensory
34.87840193498414,400,100,"[22129, 24541]",sensory
34.98166668898193,400,100,"[22129, 24541]",sensory
35.031307345983805,400,100,[10810],sensory
35.04657407698687,400,100,[13571],sensory
35.0882440090063,400,100,[22129],sensory
35.19108666598913,400,100,"[22129, 24541]",sensory
35.24284072898445,400,100,[10237],sensory
35.27970471099252,400,100,[10810],sensory
35.297716681991005,400,100,"[22129, 24541]",sensory
35.39939147600671,400,100,"[22129, 24541]",sensory
35.50247220500023,400,100,[22129],sensory
35.529841076990124,400,100,[10810],sensory
35.54578072699951,400,100,[13571],sensory
35.606359159981366,400,100,"[22129, 24541]",sensory
35.71000792100676,400,100,"[22129, 24541]",sensory
35.77973668600316,400,100,[10810],sensory
35.81380130600883,400,100,"[22129, 24541]",sensory
35.917405068990774,400,100,"[13571, 22129, 24541]",sensory
36.02085286099464,400,100,"[22129, 24541]",sensory
36.03174723300617,400,100,[10810],sensory
36.12458543598768,400,100,"[22129, 24541]",sensory
36.22766707299161,400,100,"[22129, 24541]",sensory
36.24075417598942,400,100,[10237],sensory
36.25173958999221,400,100,[13571],sensory
36.28061955899466,400,100,[10810],sensory
36.33121830699383,400,100,"[22129, 24541]",sensory
36.43522678199224,400,100,"[22129, 24541]",sensory
36.53037053399021,400,100,[10810],sensory
36.53895460398053,400,100,"[22129, 24541]",sensory
36.58338165600435,400,100,[13571],sensory
36.64255400400725,400,100,[22129],sensory
36.74633545099641,400,100,"[22129, 24541]",sensory
36.78102637999109,400,100,[10810],sensory
36.84954645400285,400,100,"[22129, 24541]",sensory
36.916668777004816,400,100,[13571],sensory
36.95600520799053,400,100,"[22129, 24541]",sensory
37.058610618987586,400,100,"[22129, 24541]",sensory
37.113205658999505,400,100,[10810],sensory
37.163698325981386,400,100,"[22129, 24541]",sensory
37.241175275004935,400,100,[10237],sensory
37.24999278399628,400,100,[13571],sensory
37.265065421001054,400,100,[22129],sensory
37.36827814398566,400,100,"[22129, 24541]",sensory
37.4474870399863,400,100,[10810],sensory
37.47120273200562,400,100,[22129],sensory
37.574823720002314,400,100,[22129],sensory
37.58337316400139,400,100,[13571],sensory
37.67812562198378,400,100,"[22129, 24541]",sensory
37.781389910000144,400,100,"[10810, 22129, 24541]",sensory
37.88484253900242,400,100,"[13571, 22129, 24541]",sensory
37.98903314999188,400,100,"[22129, 24541]",sensory
38.031326000986155,400,100,[10810],sensory
38.09196530099143,400,100,"[22129, 24541]",sensory
38.13423597000656,400,100,[13571],sensory
38.19539776298916,400,100,"[22129, 24541]",sensory
38.2397537890065,400,100,[10237],sensory
38.282435072003864,400,100,[10810],sensory
38.302726217982126,400,100,"[22129, 24541]",sensory
38.384743918984896,400,100,[13571],sensory
38.40446512098424,400,100,"[22129, 24541]",sensory
38.508162707003066,400,100,"[22129, 24541]",sensory
38.53098076800234,400,100,[10810],sensory
38.612125207000645,400,100,"[22129, 24541]",sensory
38.63479631498922,400,100,[13571],sensory
38.71524929799489,400,100,"[22129, 24541]",sensory
38.78171428499627,400,100,[10810],sensory
38.81940350000514,400,100,"[22129, 24541]",sensory
38.88466502298252,400,100,[13571],sensory
38.9229306379857,400,100,"[22129, 24541]",sensory
39.025511446001474,400,100,[22129],sensory
39.03261466600816,400,100,[10810],sensory
39.12944732399774,400,100,"[22129, 24541]",sensory
39.13479273498524,400,100,[13571],sensory
39.23409232898848,400,100,"[22129, 24541]",sensory
39.23949797399109,400,100,[10237],sensory
39.28197776398156,400,100,[10810],sensory
39.3386325519823,400,100,[22129],sensory
39.38645656598965,400,100,[13571],sensory
39.44138757500332,400,100,"[22129, 24541]",sensory
39.48119948399835,400,100,[10810],sensory
39.54464562298381,400,100,"[22129, 24541]",sensory
39.6346507309936,400,100,[13571],sensory
39.6479447610036,400,100,"[22129, 24541]",sensory
39.682630530995084,400,100,[10810],sensory
39.754418800992426,400,100,"[22129, 24541]",sensory
39.85660196398385,400,100,"[22129, 24541]",sensory
39.88348165500793,400,100,[10810],sensory
39.88592486298876,400,100,[13571],sensory
39.960823428991716,400,100,"[22129, 24541]",sensory
40.06549948800239,400,100,"[22129, 24541]",sensory
40.08152066200273,400,100,[10810],sensory
40.135391308984254,400,100,[13571],sensory
40.169159698009025,400,100,"[22129, 24541]",sensory
40.24005896199378,400,100,[10237],sensory
40.27186905700364,400,100,"[22129, 24541]",sensory
40.28248105500825,400,100,[10810],sensory
40.37512937700376,400,100,"[22129, 24541]",sensory
40.385319327004254,400,100,[13571],sensory
40.478074126003776,400,100,[22129],sensory
40.481230361008784,400,100,[10810],sensory
40.58145194200915,400,100,[22129],sensory
40.63528681200114,400,100,[13571],sensory
40.68500690499786,400,100,"[10810, 22129, 24541]",sensory
40.788313698983984,400,100,"[22129, 24541]",sensory
40.88486635798472,400,100,[10810],sensory
40.88669473200571,400,100,[13571],sensory
40.891892496001674,400,100,"[22129, 24541]",sensory
40.99537858800613,400,100,"[22129, 24541]",sensory
41.051770934980595,400,100,[10810],sensory
41.09827676799614,400,100,"[22129, 24541]",sensory
41.1367413889966,400,100,[13571],sensory
41.2020669170015,400,100,"[22129, 24541]",sensory
41.21862693299772,400,100,[10810],sensory
41.23981282999739,400,100,[10237],sensory
41.305255184997804,400,100,[22129],sensory
41.385540835995926,400,100,[10810],sensory
41.38794985998538,400,100,[13571],sensory
41.4081510649994,400,100,"[22129, 24541]",sensory
41.51120637200074,400,100,[22129],sensory
41.551519720989745,400,100,[10810],sensory
41.614459643984446,400,100,"[22129, 24541]",sensory
41.63699593799538,400,100,[13571],sensory
41.717578655981924,400,100,"[22129, 24541]",sensory
41.72248387700529,400,100,[10810],sensory
41.821543350990396,400,100,"[22129, 24541]",sensory
41.886590787995374,400,100,[10810],sensory
41.88926116400398,400,100,[13571],sensory
41.92428528299206,400,100,"[22129, 24541]",sensory
42.02891878900118,400,100,"[22129, 24541]",sensory
42.087482209986774,400,100,[10810],sensory
42.13313492099405,400,100,"[22129, 24541]",sensory
42.2224090170057,400,100,[13571],sensory
42.23498797198408,400,100,"[22129, 24541]",sensory
42.23927680999623,400,100,[10237],sensory
42.28580879999208,400,100,[10810],sensory
42.338263173995074,400,100,"[22129, 24541]",sensory
42.44147936400259,400,100,"[22129, 24541]",sensory
42.48680067699752,400,100,[10810],sensory
42.54495094099548,400,100,"[22129, 24541]",sensory
42.5617462679802,400,100,[13571],sensory
42.64832790600485,400,100,"[22129, 24541]",sensory
42.68765325998538,400,100,[10810],sensory
42.751356998982374,400,100,"[22129, 24541]",sensory
42.85533615399618,400,100,"[22129, 24541]",sensory
42.8863548579975,400,100,[10810],sensory
42.888196952990256,400,100,[13571],sensory
42.9586782429833,400,100,"[22129, 24541]",sensory
43.06217318298877,400,100,[22129],sensory
43.08736111398321,400,100,[10810],sensory
43.16440959699685,400,100,[22129],sensory
43.22227557300357,400,100,[13571],sensory
43.23984634500812,400,100,[10237],sensory
43.267868219991215,400,100,"[22129, 24541]",sensory
43.287476161989616,400,100,[10810],sensory
43.36995922200731,400,100,"[22129, 24541]",sensory
43.47313610298443,400,100,"[22129, 24541]",sensory
43.48605630299426,400,100,[10810],sensory
43.5549871980038,400,100,[13571],sensory
43.57574380200822,400,100,[22129],sensory
43.67897077900125,400,100,"[22129, 24541]",sensory
43.68781682700501,400,100,[10810],sensory
43.7841253579827,400,100,"[22129, 24541]",sensory
43.8861357299902,400,100,"[22129, 24541]",sensory
43.888515044993255,400,100,[13571],sensory
43.936302135989536,400,100,[10810],sensory
43.9920890989888,400,100,[22129],sensory
44.097067702008644,400,100,"[22129, 24541]",sensory
44.18659367400687,400,100,[10810],sensory
44.19903080599033,400,100,"[22129, 24541]",sensory
44.221847039007116,400,100,[13571],sensory
44.23960980199627,400,100,[10237],sensory
44.302008950005984,400,100,"[22129, 24541]",sensory
44.40505601000041,400,100,"[22129, 24541]",sensory
44.437639012001455,400,100,[10810],sensory
44.51109155599261,400,100,[22129],sensory
44.55525752599351,400,100,[13571],sensory
44.61239465800463,400,100,[22129],sensory
44.68923265198828,400,100,[10810],sensory
44.71541749898461,400,100,[22129],sensory
44.81850602000486,400,100,[22129],sensory
44.888616663985886,400,100,[13571],sensory
44.9249811010086,400,100,[22129],sensory
44.93769664800493,400,100,[10810],sensory
45.0298213409842,400,100,"[22129, 24541]",sensory
45.131739334989106,400,100,"[22129, 24541]",sensory
45.188019552995684,400,100,[10810],sensory
45.22178480398725,400,100,[13571],sensory
45.23491608700715,400,100,[22129],sensory
45.239894722006284,400,100,[10237],sensory
45.33803484798409,400,100,[22129],sensory
45.44129938798142,400,100,"[10810, 22129, 24541]",sensory
45.544008084980305,400,100,"[22129, 24541]",sensory
45.555175030982355,400,100,[13571],sensory
45.64999266099767,400,100,"[22129, 24541]",sensory
45.69212958600838,400,100,[10810],sensory
45.75526195799466,400,100,"[22129, 24541]",sensory
45.85925046898774,400,100,"[22129, 24541]",sensory
45.88861519499915,400,100,[13571],sensory
45.89080605399795,400,100,[10810],sensory
45.962870733987074,400,100,[22129],sensory
46.06913686700864,400,100,"[22129, 24541]",sensory
46.09110696299467,400,100,[10810],sensory
46.170757882006,400,100,[22129],sensory
