time,amplitude,duty_time_ms,stim_electrodes,tag
284.94361850299174,400,100,[9924],sensory
284.9831275170145,400,100,[20978],sensory
285.04424285300774,400,100,[9924],sensory
285.0858355090022,400,100,[20978],sensory
285.13141426601214,400,100,[7836],sensory
285.14779407001333,400,100,[9924],sensory
285.18860731401946,400,100,[20978],sensory
285.2479567260016,400,100,[9924],sensory
285.291271626018,400,100,[20978],sensory
285.33362178099924,400,100,[7836],sensory
285.34723868599394,400,100,[9924],sensory
285.369018205005,400,100,[1428],sensory
285.3949554110004,400,100,[20978],sensory
285.44847321501584,400,100,[9924],sensory
285.49587804899784,400,100,[20978],sensory
285.5330330620054,400,100,[7836],sensory
285.54821921599796,400,100,[9924],sensory
285.5998583729961,400,100,[20978],sensory
285.6481826149975,400,100,[9924],sensory
285.66099345701514,400,100,[1428],sensory
285.70218161301455,400,100,[20978],sensory
285.73384687601356,400,100,[7836],sensory
285.76171795700793,400,100,[9924],sensory
285.8052172170137,400,100,[20978],sensory
285.8775994750031,400,100,[9924],sensory
285.8981247089978,400,100,[1428],sensory
285.9106012470147,400,100,[20978],sensory
285.9366760569974,400,100,[7836],sensory
285.9922694840061,400,100,[9924],sensory
286.01439880300313,400,100,[20978],sensory
286.1085326070024,400,100,[9924],sensory
286.121203082992,400,100,[20978],sensory
286.1345172240108,400,100,[7836],sensory
286.21913651700015,400,100,[9924],sensory
286.22766103199683,400,100,[20978],sensory
286.3291058320028,400,100,[9924],sensory
286.33444060001057,400,100,[7836],sensory
286.33503627500613,400,100,[20978],sensory
286.42051898900536,400,100,[1428],sensory
286.4406734590011,400,100,[9924],sensory
286.44331032800255,400,100,[20978],sensory
286.5363849030109,400,100,[7836],sensory
286.5498236650019,400,100,[9924],sensory
286.5511284380045,400,100,[20978],sensory
286.6550565100042,400,100,[9924],sensory
286.6573166559974,400,100,[20978],sensory
286.68850435101194,400,100,[1428],sensory
286.73666665301425,400,100,[7836],sensory
286.76118433699594,400,100,[9924],sensory
286.76317912800005,400,100,[20978],sensory
286.8656509919965,400,100,[9924],sensory
286.8735706490115,400,100,[20978],sensory
286.9370784170169,400,100,[7836],sensory
286.97227144500357,400,100,[9924],sensory
286.97307349700714,400,100,[20978],sensory
287.0760322760034,400,100,[20978],sensory
287.07990719599184,400,100,[9924],sensory
287.1387484529987,400,100,[7836],sensory
287.17815738299396,400,100,[20978],sensory
287.1894258320099,400,100,[9924],sensory
287.2398952000076,400,100,[1428],sensory
287.28347690499504,400,100,[20978],sensory
287.2987911119999,400,100,[9924],sensory
287.33853388100397,400,100,[7836],sensory
287.38570920500206,400,100,[20978],sensory
287.41019268499804,400,100,[9924],sensory
287.48786692501744,400,100,[20978],sensory
287.5232952060178,400,100,[9924],sensory
287.53827901900513,400,100,[7836],sensory
287.5502116710122,400,100,[1428],sensory
287.59336572900065,400,100,[20978],sensory
287.63701967100496,400,100,[9924],sensory
287.69678432200453,400,100,[20978],sensory
287.73800964601105,400,100,[7836],sensory
287.7524735190091,400,100,[9924],sensory
287.75483362399973,400,100,[25833],sensory
287.7567135269928,400,100,[1428],sensory
287.80469480599277,400,100,[20978],sensory
287.8677382400201,400,100,[9924],sensory
287.9127040040039,400,100,[20978],sensory
287.93827151399455,400,100,[7836],sensory
287.9838694840146,400,100,[9924],sensory
288.021601001994,400,100,[20978],sensory
288.0954023899976,400,100,[9924],sensory
288.13028625701554,400,100,[20978],sensory
288.13836261001416,400,100,[7836],sensory
288.20760826201877,400,100,[9924],sensory
288.20879047800554,400,100,[1428],sensory
288.2396730990149,400,100,[20978],sensory
288.316055837,400,100,[9924],sensory
288.3383257499954,400,100,[7836],sensory
288.3473009940062,400,100,[20978],sensory
288.42343666101806,400,100,[9924],sensory
288.4554527970031,400,100,[20978],sensory
288.49090058001457,400,100,[1428],sensory
288.52966144899256,400,100,[9924],sensory
288.5381576420041,400,100,[7836],sensory
288.5657175249944,400,100,[20978],sensory
288.6341269169934,400,100,[9924],sensory
288.6755662659998,400,100,[20978],sensory
288.7082981780113,400,100,[1428],sensory
288.73919769001077,400,100,[7836],sensory
288.74059767700965,400,100,[9924],sensory
288.7801584510016,400,100,[20978],sensory
288.8476570700004,400,100,[9924],sensory
288.8830938710016,400,100,[20978],sensory
288.93945352500305,400,100,[7836],sensory
288.95233797101537,400,100,[9924],sensory
288.9852206520154,400,100,[20978],sensory
289.0587542600115,400,100,[9924],sensory
289.0884213279933,400,100,[20978],sensory
289.1394094210118,400,100,[7836],sensory
289.1527236260008,400,100,[1428],sensory
289.1670693230117,400,100,[9924],sensory
289.1921969859977,400,100,[20978],sensory
289.2770346540201,400,100,[9924],sensory
289.2964611010102,400,100,[20978],sensory
289.3397915910173,400,100,[7836],sensory
289.38695631199516,400,100,[9924],sensory
289.39889724800014,400,100,[20978],sensory
289.43211636901833,400,100,[1428],sensory
289.50250370800495,400,100,[9924],sensory
289.5044896269974,400,100,[20978],sensory
289.5393154800113,400,100,[7836],sensory
289.61026522301836,400,100,[20978],sensory
289.6148304170056,400,100,[9924],sensory
289.6484878229967,400,100,[1428],sensory
289.7179339620052,400,100,[20978],sensory
289.72762538000825,400,100,[9924],sensory
289.7384939510084,400,100,[7836],sensory
289.8268243409984,400,100,[20978],sensory
289.8412514740194,400,100,[9924],sensory
289.9365057980176,400,100,[20978],sensory
289.9391528160195,400,100,[7836],sensory
289.95216005900875,400,100,[9924],sensory
290.04463695699815,400,100,[20978],sensory
290.0630015550123,400,100,[9924],sensory
290.13941521401284,400,100,[7836],sensory
290.1541813450167,400,100,[20978],sensory
290.1729538530053,400,100,[9924],sensory
290.2139222469996,400,100,[1428],sensory
290.2639387050003,400,100,[20978],sensory
290.281373662001,400,100,[9924],sensory
290.3395643029944,400,100,[7836],sensory
290.37351298800786,400,100,[20978],sensory
290.3911023270048,400,100,[9924],sensory
290.48327980100294,400,100,[20978],sensory
290.4963545619976,400,100,[9924],sensory
290.5327348179999,400,100,[1428],sensory
290.5392107969965,400,100,[7836],sensory
290.593361909996,400,100,[20978],sensory
290.6009520200023,400,100,[9924],sensory
290.69947983699967,400,100,[20978],sensory
290.70512986401445,400,100,[9924],sensory
290.7393879140145,400,100,[7836],sensory
290.77376049401937,400,100,[1428],sensory
290.80630260900944,400,100,[20978],sensory
290.8076126530068,400,100,[9924],sensory
290.9105100980087,400,100,[9924],sensory
290.9119381920027,400,100,[20978],sensory
290.94230836300994,400,100,[7836],sensory
290.9759730460064,400,100,[1428],sensory
291.0132711030019,400,100,[9924],sensory
291.01761525301845,400,100,[20978],sensory
291.1149665279954,400,100,[9924],sensory
291.12375673800125,400,100,[20978],sensory
291.1414836170152,400,100,[7836],sensory
291.21849342499627,400,100,[9924],sensory
291.225648526015,400,100,[20978],sensory
291.3217445019982,400,100,[9924],sensory
291.3271072260104,400,100,[20978],sensory
291.3403983869939,400,100,[7836],sensory
291.4042043109948,400,100,[1428],sensory
291.4269096580101,400,100,[9924],sensory
291.42860371799907,400,100,[20978],sensory
291.53248102299403,400,100,[20978],sensory
291.53516353701707,400,100,[9924],sensory
291.54236759000923,400,100,[7836],sensory
291.63204842901905,400,100,[20978],sensory
291.6416295490053,400,100,[9924],sensory
291.7334786140127,400,100,[20978],sensory
291.7409840800101,400,100,[7836],sensory
291.7423936090199,400,100,[9924],sensory
291.79019305101247,400,100,[1428],sensory
291.8365968760045,400,100,[20978],sensory
291.85485727200285,400,100,[9924],sensory
291.9360476520087,400,100,[20978],sensory
291.94234703399707,400,100,[7836],sensory
291.96601924300194,400,100,[9924],sensory
292.0401640020136,400,100,[20978],sensory
292.0787731070013,400,100,[9924],sensory
292.1398880460183,400,100,[20978],sensory
292.1420756620064,400,100,[7836],sensory
292.1729600270046,400,100,[1428],sensory
292.18976303801173,400,100,[9924],sensory
292.2405634220049,400,100,[20978],sensory
292.3063125470071,400,100,[9924],sensory
292.34179094599676,400,100,[7836],sensory
292.3431845930172,400,100,[20978],sensory
292.4248551870114,400,100,[9924],sensory
292.42896673400537,400,100,[1428],sensory
292.44780878999154,400,100,[20978],sensory
292.5416932539956,400,100,[7836],sensory
292.54343973100185,400,100,[9924],sensory
292.55086011599633,400,100,[20978],sensory
292.6574079290149,400,100,[20978],sensory
292.66269858001033,400,100,[9924],sensory
292.7428105690051,400,100,[7836],sensory
292.7628180280153,400,100,[20978],sensory
292.77924171401537,400,100,[9924],sensory
292.86876441701315,400,100,[20978],sensory
292.89485692599555,400,100,[9924],sensory
292.941476366017,400,100,[7836],sensory
292.975430926017,400,100,[20978],sensory
293.01202861301135,400,100,[9924],sensory
293.03555118100485,400,100,[1428],sensory
293.08367335799267,400,100,[20978],sensory
293.1252464709978,400,100,[9924],sensory
293.14176042701,400,100,[7836],sensory
293.19236949499464,400,100,[20978],sensory
293.2370705990179,400,100,[9924],sensory
293.2986165530165,400,100,[20978],sensory
293.34179794200463,400,100,[7836],sensory
293.3478785979969,400,100,[9924],sensory
293.4067231299996,400,100,[20978],sensory
293.41500762599753,400,100,[1428],sensory
293.4559386190085,400,100,[9924],sensory
293.51400504799676,400,100,[20978],sensory
293.541929361003,400,100,[7836],sensory
293.5676914729993,400,100,[9924],sensory
293.62112650700146,400,100,[20978],sensory
293.67535125499126,400,100,[9924],sensory
293.7056125639938,400,100,[1428],sensory
293.726445436012,400,100,[20978],sensory
293.7425878799986,400,100,[7836],sensory
293.7798004510114,400,100,[9924],sensory
293.83341970300535,400,100,[20978],sensory
293.88651609400404,400,100,[9924],sensory
293.93738593699527,400,100,[20978],sensory
293.94266650400823,400,100,[7836],sensory
293.9573764220113,400,100,[1428],sensory
293.9917476630071,400,100,[9924],sensory
294.04558716199244,400,100,[20978],sensory
294.09540863501024,400,100,[9924],sensory
294.1422553900047,400,100,[7836],sensory
294.1473020960111,400,100,[20978],sensory
294.1678023440181,400,100,[1428],sensory
294.2006936430116,400,100,[9924],sensory
294.2514032180188,400,100,[20978],sensory
294.3068430949934,400,100,[9924],sensory
294.34275050699944,400,100,[7836],sensory
294.35421852901345,400,100,[20978],sensory
294.4134594479983,400,100,[9924],sensory
294.4568961939949,400,100,[20978],sensory
294.51891239601537,400,100,[9924],sensory
294.54481263799244,400,100,[7836],sensory
294.55988127100863,400,100,[20978],sensory
294.62037957299617,400,100,[9924],sensory
294.6594217090169,400,100,[20978],sensory
294.7193258579937,400,100,[9924],sensory
294.7429297850176,400,100,[7836],sensory
294.7592427470081,400,100,[20978],sensory
294.81894595801714,400,100,[1428],sensory
294.822464752011,400,100,[9924],sensory
294.8603274479974,400,100,[20978],sensory
294.92301570501877,400,100,[9924],sensory
294.94450112301274,400,100,[7836],sensory
294.96066785100265,400,100,[20978],sensory
295.02727763401344,400,100,[9924],sensory
295.0604618320067,400,100,[20978],sensory
295.1301561309956,400,100,[9924],sensory
295.14262168400455,400,100,[7836],sensory
295.15951538601075,400,100,[20978],sensory
295.1913196349924,400,100,[1428],sensory
295.2327635330148,400,100,[9924],sensory
295.2601028580102,400,100,[20978],sensory
295.3365568779991,400,100,"[25833, 9924]",sensory
295.3438289750193,400,100,[7836],sensory
295.3605338600173,400,100,[20978],sensory
295.4395410279976,400,100,[9924],sensory
295.456259004015,400,100,[1428],sensory
295.4631133399962,400,100,[20978],sensory
295.5435690190061,400,100,[7836],sensory
295.55914551901515,400,100,[9924],sensory
295.5651199929998,400,100,[20978],sensory
295.66595002199756,400,100,[1428],sensory
295.66881500399904,400,100,[20978],sensory
295.6771275420033,400,100,[9924],sensory
295.7431756060105,400,100,[7836],sensory
295.7728349910176,400,100,[20978],sensory
295.7963794239913,400,100,[9924],sensory
295.8751337949943,400,100,[20978],sensory
295.913879122003,400,100,[9924],sensory
295.94244901201455,400,100,[7836],sensory
295.9795832830132,400,100,[20978],sensory
296.0319945139927,400,100,[9924],sensory
296.0877185779973,400,100,[20978],sensory
296.143208916008,400,100,[7836],sensory
296.14906573001645,400,100,[9924],sensory
296.19090313400375,400,100,[20978],sensory
296.2667341060005,400,100,[9924],sensory
296.27790912101045,400,100,[1428],sensory
296.2988180940156,400,100,[20978],sensory
296.34359699999914,400,100,[7836],sensory
296.3796959860192,400,100,[9924],sensory
296.40453585001524,400,100,[20978],sensory
296.4901036939991,400,100,[9924],sensory
296.51053015500656,400,100,[20978],sensory
296.5449819159985,400,100,[7836],sensory
296.5994501780078,400,100,[9924],sensory
296.61165928200353,400,100,[1428],sensory
296.6190313260013,400,100,[20978],sensory
296.7069588759914,400,100,[9924],sensory
296.72393849800574,400,100,[20978],sensory
296.7438792210014,400,100,[7836],sensory
296.8147056089947,400,100,[9924],sensory
296.8293882050202,400,100,[20978],sensory
296.8964512300154,400,100,[1428],sensory
296.92034680000506,400,100,[9924],sensory
296.9339950540161,400,100,[20978],sensory
296.9453796230082,400,100,[7836],sensory
297.02655941600096,400,100,[9924],sensory
297.0379825720156,400,100,[20978],sensory
297.13042017200496,400,100,[9924],sensory
297.1428564520029,400,100,[20978],sensory
297.1453467190149,400,100,[7836],sensory
297.18057531499653,400,100,[1428],sensory
297.2324371690047,400,100,[9924],sensory
297.24452762299916,400,100,[20978],sensory
297.33532485199976,400,100,[9924],sensory
297.34469902300043,400,100,[7836],sensory
297.34716358600417,400,100,[20978],sensory
297.42695797400665,400,100,[1428],sensory
297.4373950420122,400,100,[9924],sensory
297.4487605839968,400,100,[20978],sensory
297.5390520830115,400,100,[9924],sensory
297.54625037900405,400,100,[7836],sensory
297.5497030490078,400,100,[20978],sensory
297.6385585880198,400,100,[9924],sensory
297.6453105190012,400,100,[1428],sensory
297.64933389800717,400,100,[20978],sensory
297.7371982859913,400,100,[9924],sensory
297.74467097001616,400,100,[7836],sensory
297.74961294201785,400,100,[20978],sensory
297.83743970899377,400,100,[9924],sensory
297.8518650770129,400,100,[20978],sensory
297.86563021401525,400,100,[1428],sensory
297.93919479401666,400,100,"[9924, 9924]",sensory
297.9461103590147,400,100,[7836],sensory
297.95108237699606,400,100,[20978],sensory
298.03994366299594,400,100,"[9924, 9924]",sensory
298.05048785201507,400,100,[20978],sensory
298.0961847350118,400,100,[1428],sensory
298.14143643999705,400,100,"[9924, 9924]",sensory
298.14676295701065,400,100,[7836],sensory
298.15175212101894,400,100,[20978],sensory
298.2462777750043,400,100,"[9924, 9924]",sensory
298.2519666640146,400,100,[20978],sensory
298.3492121930176,400,100,"[9924, 9924, 7836]",sensory
298.3529545320198,400,100,[20978],sensory
298.4541555640171,400,100,"[9924, 20978, 9924]",sensory
298.54910212600953,400,100,[7836],sensory
298.5567640429945,400,100,"[9924, 20978, 9924]",sensory
298.6601274340064,400,100,"[9924, 20978]",sensory
298.74841830399237,400,100,[7836],sensory
298.7632652799948,400,100,"[9924, 20978]",sensory
298.79322561400477,400,100,[1428],sensory
298.86762283800635,400,100,"[9924, 20978]",sensory
298.9486669379985,400,100,[7836],sensory
298.974777394993,400,100,"[9924, 20978]",sensory
299.0804922179959,400,100,"[9924, 20978]",sensory
299.1493457510078,400,100,[7836],sensory
299.1844880419958,400,100,"[9924, 20978]",sensory
299.2874322030111,400,100,"[9924, 20978]",sensory
299.3486532730167,400,100,[7836],sensory
299.3913300780114,400,100,"[9924, 20978]",sensory
299.49431118299253,400,100,"[9924, 20978, 1428]",sensory
299.548315106018,400,100,[7836],sensory
299.59743389301,400,100,"[9924, 20978]",sensory
