time,amplitude,duty_time_ms,stim_electrodes,tag
182.2347576470056,400,100,"[21195, 23383]",sensory
182.25107772400952,400,100,[25810],sensory
182.26696571099455,400,100,"[21195, 23383]",sensory
182.27945572999306,400,100,"[6058, 25810]",sensory
182.34082476599724,400,100,"[21195, 23383, 25810]",sensory
182.36510662498767,400,100,[25810],sensory
182.37412563798716,400,100,"[21195, 23383]",sensory
182.39010508698993,400,100,[25810],sensory
182.40708172498853,400,100,"[21195, 23383]",sensory
182.4149492699944,400,100,[25810],sensory
182.45661497898982,400,100,"[21195, 23383, 25810]",sensory
182.48114783799974,400,100,[25810],sensory
182.48969515800127,400,100,"[21195, 23383]",sensory
182.5057660669845,400,100,[25810],sensory
182.52243759299745,400,100,"[21195, 23383]",sensory
182.53052145399852,400,100,[25810],sensory
182.56427281998913,400,100,"[21195, 23383, 25810]",sensory
182.58767737500602,400,100,[25810],sensory
182.5966717620031,400,100,"[21195, 23383]",sensory
182.61290001598536,400,100,[25810],sensory
182.63005057899863,400,100,"[21195, 23383]",sensory
182.6378877979878,400,100,[25810],sensory
182.66693493700586,400,100,"[21195, 23383, 25810]",sensory
182.69365123900934,400,100,[25810],sensory
182.7007149969868,400,100,"[21195, 23383]",sensory
182.7186010190053,400,100,[25810],sensory
182.73319156400976,400,100,"[21195, 23383]",sensory
182.74514423598885,400,100,[25810],sensory
182.76968838600442,400,100,"[21195, 23383, 25810]",sensory
182.7953434890078,400,100,[25810],sensory
182.80277713100077,400,100,"[21195, 23383]",sensory
182.82119059099932,400,100,[25810],sensory
182.83613668300677,400,100,"[21195, 23383]",sensory
182.8469183499983,400,100,[25810],sensory
182.87252832800732,400,100,"[21195, 23383, 25810]",sensory
182.89868579100585,400,100,[25810],sensory
182.90569378598593,400,100,"[21195, 23383]",sensory
182.92703831999097,400,100,[25810],sensory
182.93879270899924,400,100,"[21195, 23383]",sensory
182.9506482190045,400,100,[25810],sensory
182.97602669300977,400,100,"[21195, 23383]",sensory
182.97833372600144,400,100,[25810],sensory
183.0027359710075,400,100,[25810],sensory
183.00936809100676,400,100,"[21195, 23383]",sensory
183.0281852670014,400,100,[25810],sensory
183.04557859699707,400,100,"[21195, 23383]",sensory
183.0530636550102,400,100,[25810],sensory
183.07832516898634,400,100,[25810],sensory
183.07988909000414,400,100,"[21195, 23383]",sensory
183.10370978500578,400,100,[25810],sensory
183.11360794698703,400,100,"[21195, 23383]",sensory
183.12863204500172,400,100,[25810],sensory
183.14880075398833,400,100,"[21195, 23383]",sensory
183.1546921459958,400,100,[25810],sensory
183.18383896298474,400,100,"[21195, 23383, 25810]",sensory
183.18727853999007,400,100,[6058],sensory
183.20782279298874,400,100,[25810],sensory
183.2169158459874,400,100,"[21195, 23383]",sensory
183.23290322898538,400,100,[25810],sensory
183.25100004600245,400,100,"[21195, 23383]",sensory
183.25937991199316,400,100,[25810],sensory
183.28787585900864,400,100,"[21195, 23383, 25810]",sensory
183.31411370399292,400,100,[25810],sensory
183.32081999300863,400,100,"[21195, 23383]",sensory
183.34003488501185,400,100,[25810],sensory
183.35404346999712,400,100,"[21195, 23383]",sensory
183.3650506089907,400,100,[25810],sensory
183.39520946299308,400,100,"[21195, 23383, 25810]",sensory
183.41860940901097,400,100,[25810],sensory
183.42712414701236,400,100,"[21195, 23383]",sensory
183.44359466500464,400,100,[25810],sensory
183.46146922701155,400,100,"[21195, 23383]",sensory
183.4687625259976,400,100,[25810],sensory
183.49748401500983,400,100,"[21195, 23383, 25810]",sensory
183.5222172199865,400,100,[25810],sensory
183.53148893700563,400,100,"[21195, 23383]",sensory
183.54677648900542,400,100,[25810],sensory
183.5642347589892,400,100,"[21195, 23383]",sensory
183.57219429599354,400,100,[25810],sensory
183.60073166099028,400,100,"[21195, 23383, 25810]",sensory
183.6279481209931,400,100,[25810],sensory
183.63402008998673,400,100,"[21195, 23383]",sensory
183.65392248198623,400,100,[25810],sensory
183.66714004401,400,100,"[21195, 23383]",sensory
183.67952838199562,400,100,[25810],sensory
183.7034769860038,400,100,"[21195, 23383]",sensory
183.70507446999545,400,100,[25810],sensory
183.73050504300045,400,100,[25810],sensory
183.73691261099884,400,100,"[21195, 23383]",sensory
183.75590162098524,400,100,[25810],sensory
183.76993990098708,400,100,"[21195, 23383]",sensory
183.78192174699507,400,100,[25810],sensory
183.82929450299707,400,100,"[21195, 23383, 25810]",sensory
183.85371367901098,400,100,[25810],sensory
183.86223230499309,400,100,"[21195, 23383]",sensory
183.87965254401206,400,100,[25810],sensory
183.8957600319991,400,100,"[21195, 23383]",sensory
183.90394109499175,400,100,[25810],sensory
183.9331026499858,400,100,"[21195, 23383, 25810]",sensory
183.95784507200005,400,100,[25810],sensory
183.96689852001145,400,100,"[21195, 23383]",sensory
183.982849936001,400,100,[25810],sensory
183.9875379909936,400,100,[6058],sensory
184.0002864350099,400,100,"[21195, 23383]",sensory
184.00766476400895,400,100,[25810],sensory
184.03658199100755,400,100,"[21195, 23383, 25810]",sensory
184.0604767939949,400,100,[25810],sensory
184.07053367298795,400,100,"[21195, 23383]",sensory
184.0853911890008,400,100,[25810],sensory
184.1023636389873,400,100,"[21195, 23383]",sensory
184.1122363419854,400,100,[25810],sensory
184.13926001999062,400,100,"[21195, 23383, 25810]",sensory
184.1640065709944,400,100,[25810],sensory
184.17213385298965,400,100,"[21195, 23383]",sensory
184.19126540000434,400,100,[25810],sensory
184.20544037601212,400,100,"[21195, 23383]",sensory
184.2161932690069,400,100,[25810],sensory
184.24301374700735,400,100,"[21195, 23383, 25810]",sensory
184.26802327900077,400,100,[25810],sensory
184.2756882350077,400,100,"[21195, 23383]",sensory
184.29564189200755,400,100,[25810],sensory
184.30933906399878,400,100,"[21195, 23383]",sensory
184.31983886199305,400,100,[25810],sensory
184.36536302400054,400,100,"[21195, 23383, 25810]",sensory
184.39010300199152,400,100,[25810],sensory
184.39818243400077,400,100,"[21195, 23383]",sensory
184.41447826699005,400,100,[25810],sensory
184.43135033801082,400,100,"[21195, 23383]",sensory
184.44091437300085,400,100,[25810],sensory
184.46852552201017,400,100,"[21195, 23383, 25810]",sensory
184.493221206998,400,100,[25810],sensory
184.50130080999224,400,100,"[21195, 23383]",sensory
184.51874346099794,400,100,[25810],sensory
184.53497315800632,400,100,"[21195, 23383]",sensory
184.54362882100395,400,100,[25810],sensory
184.5720482050092,400,100,"[21195, 23383, 25810]",sensory
184.59622769098496,400,100,[25810],sensory
184.6047606249922,400,100,"[21195, 23383]",sensory
184.62195532099577,400,100,[25810],sensory
184.6396360390063,400,100,"[21195, 23383]",sensory
184.64661314498517,400,100,[25810],sensory
184.67714404698927,400,100,"[21195, 23383, 25810]",sensory
184.70511234400328,400,100,[25810],sensory
184.71029923600145,400,100,"[21195, 23383]",sensory
184.7291255799937,400,100,[25810],sensory
184.74250339300488,400,100,"[21195, 23383]",sensory
184.7554682219925,400,100,[25810],sensory
184.7782133909932,400,100,"[21195, 23383]",sensory
184.77993487700587,400,100,[25810],sensory
184.80620459199417,400,100,[25810],sensory
184.81253193999873,400,100,"[21195, 23383]",sensory
184.8310296589916,400,100,[25810],sensory
184.8454974149936,400,100,"[21195, 23383]",sensory
184.85584629999357,400,100,[25810],sensory
184.88160244299797,400,100,"[21195, 23383]",sensory
184.88444849700318,400,100,[25810],sensory
184.89619169698562,400,100,[6058],sensory
184.90866854100022,400,100,[25810],sensory
184.9163620499894,400,100,"[21195, 23383]",sensory
184.93503800299368,400,100,[25810],sensory
184.947662082006,400,100,"[21195, 23383]",sensory
184.95892542300862,400,100,[25810],sensory
184.98567794199334,400,100,"[21195, 23383, 25810]",sensory
185.00991966598667,400,100,[25810],sensory
185.01770160198794,400,100,"[21195, 23383]",sensory
185.03668591100723,400,100,[25810],sensory
185.05122632399434,400,100,"[21195, 23383]",sensory
185.06160910398467,400,100,[25810],sensory
185.08849716800614,400,100,"[21195, 23383, 25810]",sensory
185.1172432639869,400,100,[25810],sensory
185.1214516419859,400,100,"[21195, 23383]",sensory
185.14197912500822,400,100,[25810],sensory
185.1583563380118,400,100,"[21195, 23383]",sensory
185.16719581699,400,100,[25810],sensory
185.19305830801022,400,100,"[21195, 23383, 25810]",sensory
185.217349715007,400,100,[25810],sensory
185.22570037600235,400,100,"[21195, 23383]",sensory
185.24339013098506,400,100,[25810],sensory
185.26141503299004,400,100,"[21195, 23383]",sensory
185.26760664698668,400,100,[25810],sensory
185.30852189200232,400,100,"[21195, 23383, 25810]",sensory
185.33317216098658,400,100,[25810],sensory
185.34389165200992,400,100,"[21195, 23383]",sensory
185.358051460993,400,100,[25810],sensory
185.37536781598465,400,100,"[21195, 23383]",sensory
185.38353495299816,400,100,[25810],sensory
185.41057944999193,400,100,"[21195, 23383, 25810]",sensory
185.43586869700812,400,100,[25810],sensory
185.4447167800099,400,100,"[21195, 23383]",sensory
185.46042779600248,400,100,[25810],sensory
185.47767146499245,400,100,"[21195, 23383]",sensory
185.48560861998703,400,100,[25810],sensory
185.51401921801153,400,100,"[21195, 23383, 25810]",sensory
185.53792882998823,400,100,[25810],sensory
185.54827517998638,400,100,"[21195, 23383]",sensory
185.56279603598523,400,100,[25810],sensory
185.58168682199903,400,100,"[21195, 23383]",sensory
185.5879703279934,400,100,[25810],sensory
185.6174230889883,400,100,"[21195, 23383, 25810]",sensory
185.64043514899095,400,100,[25810],sensory
185.64912015601294,400,100,"[21195, 23383]",sensory
185.66643798400764,400,100,[25810],sensory
185.68303008101066,400,100,"[21195, 23383]",sensory
185.69042295700638,400,100,[25810],sensory
185.73340840099263,400,100,"[6058, 21195, 23383, 25810]",sensory
185.75691819298663,400,100,[25810],sensory
185.76601615498657,400,100,"[21195, 23383]",sensory
185.7813785180042,400,100,[25810],sensory
185.80359656800283,400,100,"[21195, 23383]",sensory
185.80693641799735,400,100,[25810],sensory
185.835219547007,400,100,[25810],sensory
185.83736184198642,400,100,"[21195, 23383]",sensory
185.8628999759967,400,100,[25810],sensory
185.87055017400417,400,100,"[21195, 23383]",sensory
185.88467347499682,400,100,[25810],sensory
185.9044003970048,400,100,"[21195, 23383]",sensory
185.90946121199522,400,100,[25810],sensory
185.9419512859895,400,100,"[21195, 23383, 25810]",sensory
185.96645426898613,400,100,[25810],sensory
185.97743252498913,400,100,"[21195, 23383]",sensory
185.99140627600718,400,100,[25810],sensory
186.01089018100174,400,100,"[21195, 23383]",sensory
186.0166134889878,400,100,[25810],sensory
186.04498522300855,400,100,"[21195, 23383, 25810]",sensory
186.0695276419865,400,100,[25810],sensory
186.0794820789888,400,100,"[21195, 23383]",sensory
186.09447622101288,400,100,[25810],sensory
186.11110866398667,400,100,"[21195, 23383]",sensory
186.11937627999578,400,100,[25810],sensory
186.149393959,400,100,"[21195, 23383, 25810]",sensory
186.17423115999554,400,100,[25810],sensory
186.1831905519939,400,100,"[21195, 23383]",sensory
186.19882872200105,400,100,[25810],sensory
186.21963311400032,400,100,"[21195, 23383]",sensory
186.22538705798797,400,100,[25810],sensory
186.25210539301042,400,100,"[21195, 23383, 25810]",sensory
186.27691759800655,400,100,[25810],sensory
186.28506389600807,400,100,"[21195, 23383]",sensory
186.30560591598623,400,100,[25810],sensory
186.31813719301135,400,100,"[21195, 23383]",sensory
186.32995206699707,400,100,[25810],sensory
186.35492715600412,400,100,"[21195, 23383]",sensory
186.35759247100214,400,100,[25810],sensory
186.3817360920075,400,100,[25810],sensory
186.38829838100355,400,100,"[21195, 23383]",sensory
186.40688508699532,400,100,[25810],sensory
186.42138793799677,400,100,"[21195, 23383]",sensory
186.43343206201098,400,100,[25810],sensory
186.45811290899292,400,100,"[21195, 23383, 25810]",sensory
186.48847924300935,400,100,[25810],sensory
186.49291842299863,400,100,"[21195, 23383]",sensory
186.5134234240104,400,100,[25810],sensory
186.52534716099035,400,100,"[21195, 23383]",sensory
186.5379497820104,400,100,[25810],sensory
186.5608073520125,400,100,"[21195, 23383]",sensory
186.5622756939847,400,100,[25810],sensory
186.58913691798807,400,100,[25810],sensory
186.59427916599088,400,100,"[21195, 23383]",sensory
186.61296498798765,400,100,[25810],sensory
186.61747079199995,400,100,[6058],sensory
186.62828362800064,400,100,"[21195, 23383]",sensory
186.63786759998766,400,100,[25810],sensory
186.66541422900627,400,100,"[21195, 23383, 25810]",sensory
186.6893818899989,400,100,[25810],sensory
186.69798877098947,400,100,"[21195, 23383]",sensory
186.71466579800472,400,100,[25810],sensory
186.73255368400714,400,100,"[21195, 23383]",sensory
186.73923708000802,400,100,[25810],sensory
186.770126213989,400,100,"[21195, 23383, 25810]",sensory
186.79555677599274,400,100,[25810],sensory
186.8031225670129,400,100,"[21195, 23383]",sensory
186.82099495298462,400,100,[25810],sensory
186.8364207239938,400,100,"[21195, 23383]",sensory
186.84746315999655,400,100,[25810],sensory
186.8720986529952,400,100,"[21195, 23383, 25810]",sensory
186.89995810799883,400,100,[25810],sensory
186.90586960798828,400,100,"[21195, 23383]",sensory
186.92414429900236,400,100,[25810],sensory
186.93819172598887,400,100,"[21195, 23383]",sensory
186.94916349998675,400,100,[25810],sensory
186.97367372800363,400,100,"[21195, 23383]",sensory
186.9754376130004,400,100,[25810],sensory
187.0008130230126,400,100,[25810],sensory
187.00688959201216,400,100,"[21195, 23383]",sensory
187.02581403098884,400,100,[25810],sensory
187.04798231899622,400,100,"[21195, 23383]",sensory
187.05096348701045,400,100,[25810],sensory
187.07600735599408,400,100,"[21195, 23383]",sensory
187.07775629300158,400,100,[25810],sensory
187.10379837200162,400,100,[25810],sensory
187.10938251798507,400,100,"[21195, 23383]",sensory
187.13004428398563,400,100,[25810],sensory
187.14338004699675,400,100,"[21195, 23383]",sensory
187.15277073800098,400,100,[25810],sensory
187.17960694499197,400,100,"[21195, 23383, 25810]",sensory
187.2034461759904,400,100,[25810],sensory
187.21206869601156,400,100,"[21195, 23383]",sensory
187.22898615399026,400,100,[25810],sensory
187.24698073000764,400,100,"[21195, 23383]",sensory
187.25357567999163,400,100,[25810],sensory
187.28151650799555,400,100,"[21195, 23383, 25810]",sensory
187.30856273899553,400,100,[25810],sensory
187.31511810500524,400,100,"[21195, 23383]",sensory
187.33370387999457,400,100,[25810],sensory
187.34895812999457,400,100,"[21195, 23383]",sensory
187.35908004100202,400,100,[25810],sensory
187.389381312998,400,100,"[21195, 23383, 25810]",sensory
187.41488772799494,400,100,[25810],sensory
187.42346896100207,400,100,"[21195, 23383]",sensory
187.438840961986,400,100,[25810],sensory
187.45203014201252,400,100,[6058],sensory
187.45548871299252,400,100,"[21195, 23383]",sensory
187.46398724100436,400,100,[25810],sensory
187.49162218699348,400,100,"[21195, 23383, 25810]",sensory
187.51650439199875,400,100,[25810],sensory
187.52542027199524,400,100,"[21195, 23383]",sensory
187.54136445498443,400,100,[25810],sensory
187.55860011899495,400,100,"[21195, 23383]",sensory
187.56614870700287,400,100,[25810],sensory
187.5961225850042,400,100,"[21195, 23383, 25810]",sensory
187.61991822399432,400,100,[25810],sensory
187.6294670609932,400,100,"[21195, 23383]",sensory
187.64476667600684,400,100,[25810],sensory
187.66195622298983,400,100,"[21195, 23383]",sensory
187.6728031130042,400,100,[25810],sensory
187.6984154759848,400,100,"[21195, 23383, 25810]",sensory
187.72199237599852,400,100,[25810],sensory
187.73083714200766,400,100,"[21195, 23383]",sensory
187.750233956991,400,100,[25810],sensory
187.7641211040027,400,100,"[21195, 23383]",sensory
187.77470717500546,400,100,[25810],sensory
187.80094859798555,400,100,"[21195, 23383, 25810]",sensory
187.82643912298954,400,100,[25810],sensory
187.83403033198556,400,100,"[21195, 23383]",sensory
187.8514439080027,400,100,[25810],sensory
187.8669956169906,400,100,"[21195, 23383]",sensory
187.87682975799544,400,100,[25810],sensory
187.90580646699527,400,100,"[21195, 23383, 25810]",sensory
187.92976822701166,400,100,[25810],sensory
187.93817072498496,400,100,"[21195, 23383]",sensory
187.9553600010113,400,100,[25810],sensory
187.97357985100825,400,100,"[21195, 23383]",sensory
187.98046666799928,400,100,[25810],sensory
