time,amplitude,duty_time_ms,stim_electrodes,tag
264.35096444399096,400,100,[16240],sensory
264.3946426269831,400,100,[16240],sensory
264.44260408199625,400,100,[16240],sensory
264.4824157980038,400,100,[16240],sensory
264.49597979697865,400,100,[8689],sensory
264.5219041169912,400,100,[16240],sensory
264.54906192800263,400,100,[14921],sensory
264.59085469300044,400,100,[14921],sensory
264.6308780569816,400,100,[8903],sensory
264.6325703320035,400,100,[14921],sensory
264.6726848889957,400,100,[14921],sensory
264.71419125498505,400,100,[14921],sensory
264.75382665899815,400,100,[20183],sensory
264.7597486139857,400,100,[8689],sensory
264.7966194959881,400,100,[20183],sensory
264.83599523297744,400,100,[20183],sensory
264.8837070869922,400,100,[20183],sensory
264.9242560209823,400,100,[20183],sensory
264.96334055799525,400,100,[20183],sensory
264.9646526979923,400,100,[8903],sensory
265.0036496609973,400,100,[20183],sensory
265.0202885849867,400,100,[8689],sensory
265.04386951599736,400,100,[20183],sensory
265.0846467289957,400,100,[20183],sensory
265.0906649050012,400,100,[21064],sensory
265.12960955000017,400,100,[21064],sensory
265.1695878489991,400,100,[21064],sensory
265.21145548598724,400,100,[21064],sensory
265.25104335998185,400,100,[21064],sensory
265.2760237749899,400,100,[8689],sensory
265.29095332100405,400,100,[21064],sensory
265.29591020097723,400,100,[10021],sensory
265.29875532499864,400,100,[8903],sensory
265.3349596429907,400,100,[10021],sensory
265.3749466679874,400,100,[10021],sensory
265.41526336598326,400,100,[10021],sensory
265.45517492099316,400,100,[10021],sensory
265.4956485820003,400,100,[10021],sensory
265.5039068640035,400,100,[12286],sensory
265.5331314249779,400,100,[8689],sensory
265.5443878310034,400,100,[12286],sensory
265.58436609999626,400,100,[12286],sensory
265.62422424400575,400,100,[12286],sensory
265.63255327998195,400,100,[8903],sensory
265.66393292698194,400,100,[12286],sensory
265.7040053829842,400,100,[12286],sensory
265.7445418839925,400,100,[12286],sensory
265.78392605498084,400,100,[12286],sensory
265.7905828929797,400,100,[8689],sensory
265.8126301659795,400,100,[16240],sensory
265.8533653509803,400,100,[16240],sensory
265.89325939299306,400,100,[16240],sensory
265.9348759549903,400,100,[16240],sensory
265.96702241597814,400,100,[8903],sensory
265.97489467199193,400,100,[16240],sensory
266.01798517798306,400,100,[14921],sensory
266.0566488339973,400,100,[8689],sensory
266.0581207149953,400,100,[14921],sensory
266.0982479839877,400,100,[14921],sensory
266.1396935560042,400,100,[14921],sensory
266.17896641697735,400,100,[14921],sensory
266.21864960200037,400,100,[14921],sensory
266.2585373619804,400,100,[14921],sensory
266.2998288619856,400,100,[14921],sensory
266.30168132900144,400,100,[8903],sensory
266.3205516540038,400,100,[8689],sensory
266.3362226369791,400,100,[20183],sensory
266.3767308339884,400,100,[20183],sensory
266.41614823800046,400,100,[20183],sensory
266.45648885998526,400,100,[20183],sensory
266.49690101499436,400,100,[20183],sensory
266.5376827479922,400,100,[20183],sensory
266.54711345699616,400,100,[21064],sensory
266.5797381159791,400,100,[8689],sensory
266.58733254898107,400,100,[21064],sensory
266.6272424609924,400,100,[21064],sensory
266.635141656996,400,100,[8903],sensory
266.6668013299932,400,100,[21064],sensory
266.70736858897726,400,100,[21064],sensory
266.74763834898476,400,100,[21064],sensory
266.75166459497996,400,100,[10021],sensory
266.7925707109971,400,100,[10021],sensory
266.83281006099423,400,100,[10021],sensory
266.8346636100032,400,100,[8689],sensory
266.8725212389836,400,100,[10021],sensory
266.91380617799587,400,100,[10021],sensory
266.95312352399924,400,100,[10021],sensory
266.97529860699433,400,100,[8903],sensory
266.99248549400363,400,100,[10021],sensory
267.03269972698763,400,100,[10021],sensory
267.0734043639968,400,100,[10021],sensory
267.0775687309797,400,100,[12286],sensory
267.08930976799456,400,100,[8689],sensory
267.11777873698156,400,100,[12286],sensory
267.15805831499165,400,100,[12286],sensory
267.1978224600025,400,100,[12286],sensory
267.2380933309905,400,100,[12286],sensory
267.27824319299543,400,100,[12286],sensory
267.2846283809922,400,100,[16240],sensory
267.31217897098395,400,100,[8903],sensory
267.3249253099784,400,100,[16240],sensory
267.3496275409998,400,100,[8689],sensory
267.36492746399017,400,100,[16240],sensory
267.4081378459814,400,100,[16240],sensory
267.45246517198393,400,100,[16240],sensory
267.4904472839844,400,100,[14921],sensory
267.530849392002,400,100,[14921],sensory
267.57043706599507,400,100,[14921],sensory
267.6108850000019,400,100,[14921],sensory
267.6139833609923,400,100,[8689],sensory
267.6454351239954,400,100,[8903],sensory
267.65075086898287,400,100,[14921],sensory
267.6913749029918,400,100,[14921],sensory
267.7306690760015,400,100,[14921],sensory
267.7725184459996,400,100,[14921],sensory
267.8327848589979,400,100,[20183],sensory
267.8757186799776,400,100,[20183],sensory
267.87840704998234,400,100,[8689],sensory
267.91302141497727,400,100,[20183],sensory
267.9526663860015,400,100,[20183],sensory
267.9784372569993,400,100,[8903],sensory
267.9927628489968,400,100,[20183],sensory
268.03388194498257,400,100,[20183],sensory
268.074089517002,400,100,[20183],sensory
268.113912773988,400,100,[20183],sensory
268.13824981599464,400,100,[8689],sensory
268.1539985869895,400,100,[20183],sensory
268.16910867299885,400,100,[21064],sensory
268.20899689398357,400,100,[21064],sensory
268.2491322190035,400,100,[21064],sensory
268.28880008499254,400,100,[21064],sensory
268.3118602040049,400,100,[8903],sensory
268.3289262619801,400,100,[21064],sensory
268.36891809798544,400,100,[21064],sensory
268.3766771389928,400,100,[10021],sensory
268.3858680870035,400,100,[8689],sensory
268.41739503198187,400,100,[10021],sensory
268.4598589189991,400,100,[10021],sensory
268.4999749279814,400,100,[10021],sensory
268.5400732329872,400,100,[10021],sensory
268.57985321999877,400,100,[10021],sensory
268.6200098650006,400,100,[10021],sensory
268.6400665609981,400,100,[8689],sensory
268.64564071199857,400,100,[8903],sensory
268.6602156839799,400,100,[10021],sensory
268.6900167389831,400,100,[12286],sensory
268.7302042719966,400,100,[12286],sensory
268.77108572100406,400,100,[12286],sensory
268.8100356060022,400,100,[12286],sensory
268.8500225110038,400,100,[12286],sensory
268.89002276200335,400,100,[12286],sensory
268.90025637098006,400,100,"[8689, 16240]",sensory
268.93862920999527,400,100,[16240],sensory
268.9788179349853,400,100,[8903],sensory
268.98129734100075,400,100,[16240],sensory
269.02133344099275,400,100,[16240],sensory
269.06164540699683,400,100,[16240],sensory
269.10216130898334,400,100,[16240],sensory
269.1407965910039,400,100,[16240],sensory
269.159698242991,400,100,[8689],sensory
269.1809130109905,400,100,[16240],sensory
269.21361109797726,400,100,[14921],sensory
269.25321684699156,400,100,[14921],sensory
269.29321032500593,400,100,[14921],sensory
269.3126202939893,400,100,[8903],sensory
269.33356193700456,400,100,[14921],sensory
269.3740782289824,400,100,[14921],sensory
269.41934790697997,400,100,[14921],sensory
269.4261911060021,400,100,"[8689, 20183]",sensory
269.4655395890004,400,100,[20183],sensory
269.5061309640005,400,100,[20183],sensory
269.5458630590001,400,100,[20183],sensory
269.5860271900019,400,100,[20183],sensory
269.62854367500404,400,100,[20183],sensory
269.65145956299966,400,100,"[8903, 21064]",sensory
269.6842566480045,400,100,[8689],sensory
269.6899364379933,400,100,[21064],sensory
269.7302259319986,400,100,[21064],sensory
269.7699954090058,400,100,[21064],sensory
269.81106124498183,400,100,[21064],sensory
269.85176555998623,400,100,[21064],sensory
269.85667660299805,400,100,[10021],sensory
269.89700281698606,400,100,[10021],sensory
269.93678976700176,400,100,[10021],sensory
269.9381680209772,400,100,[8689],sensory
269.97663584697875,400,100,[10021],sensory
269.98329374799505,400,100,[8903],sensory
270.017810247984,400,100,[10021],sensory
270.05726589399274,400,100,[10021],sensory
270.10075736499857,400,100,[10021],sensory
270.1395921429794,400,100,[10021],sensory
270.17070998597774,400,100,[12286],sensory
270.19666429198696,400,100,[8689],sensory
270.2102825930051,400,100,[12286],sensory
270.2505292669812,400,100,[12286],sensory
270.2909093229973,400,100,[12286],sensory
270.31660929098143,400,100,[8903],sensory
270.33181478700135,400,100,[12286],sensory
270.37306939798873,400,100,[12286],sensory
270.38041851998423,400,100,[16240],sensory
270.4198616509966,400,100,[16240],sensory
270.4532726009784,400,100,[8689],sensory
270.4600486039999,400,100,[16240],sensory
270.4998844350048,400,100,[16240],sensory
270.54019992999383,400,100,[16240],sensory
270.5803355249809,400,100,[16240],sensory
270.59287797898287,400,100,[14921],sensory
270.6326047159964,400,100,[14921],sensory
270.6506320829794,400,100,[8903],sensory
270.6734622899967,400,100,[14921],sensory
270.7124654049985,400,100,[14921],sensory
270.71639288499136,400,100,[8689],sensory
270.75260264298413,400,100,[14921],sensory
270.7931864509883,400,100,[14921],sensory
270.7998088549939,400,100,[20183],sensory
270.8398140439822,400,100,[20183],sensory
270.8792791189917,400,100,[20183],sensory
270.91929457799415,400,100,[20183],sensory
270.95962823499576,400,100,[20183],sensory
270.9767242310045,400,100,[8689],sensory
270.98405479599023,400,100,[8903],sensory
270.9998334029806,400,100,[20183],sensory
271.01257507200353,400,100,[21064],sensory
271.0513085289858,400,100,[21064],sensory
271.0916987329838,400,100,[21064],sensory
271.1315400839958,400,100,[21064],sensory
271.1713422629982,400,100,[21064],sensory
271.2121947069827,400,100,[21064],sensory
271.2310911999957,400,100,[8689],sensory
271.25135846299236,400,100,[21064],sensory
271.2922800889937,400,100,[21064],sensory
271.317120467982,400,100,[8903],sensory
271.3256690359849,400,100,[10021],sensory
271.36525362500106,400,100,[10021],sensory
271.40815433399985,400,100,[10021],sensory
271.4469272449787,400,100,[10021],sensory
271.4835035119904,400,100,[8689],sensory
271.486940570001,400,100,[10021],sensory
271.52758355098194,400,100,[10021],sensory
271.5694144459849,400,100,[10021],sensory
271.6079143929819,400,100,[10021],sensory
271.6415406779852,400,100,[12286],sensory
271.650774587004,400,100,[8903],sensory
271.6821096079948,400,100,[12286],sensory
271.72196755200275,400,100,[12286],sensory
271.73707434299286,400,100,[8689],sensory
271.7621722769982,400,100,[12286],sensory
271.8022167010058,400,100,[12286],sensory
271.8433013529866,400,100,[12286],sensory
271.8834237729898,400,100,[16240],sensory
271.92293294900446,400,100,[16240],sensory
271.96264750199043,400,100,[16240],sensory
271.9859215239994,400,100,[8903],sensory
271.9903349899978,400,100,[8689],sensory
272.00267284098663,400,100,[16240],sensory
272.04259140699287,400,100,[16240],sensory
272.0826156520052,400,100,[16240],sensory
272.0917762029858,400,100,[14921],sensory
272.1314699659997,400,100,[14921],sensory
272.1714283390029,400,100,[14921],sensory
272.2123639799829,400,100,[14921],sensory
272.2488320719858,400,100,[8689],sensory
272.25189827298163,400,100,[14921],sensory
272.2960914639989,400,100,[14921],sensory
272.30506930098636,400,100,[20183],sensory
272.3191971789929,400,100,[8903],sensory
272.3448023079836,400,100,[20183],sensory
272.3859720999899,400,100,[20183],sensory
272.4397964380041,400,100,[20183],sensory
272.4795859709848,400,100,[20183],sensory
272.5053036019963,400,100,[8689],sensory
272.51999555298244,400,100,[20183],sensory
272.55998913099756,400,100,[20183],sensory
272.59975318599027,400,100,[20183],sensory
272.6396762309887,400,100,[20183],sensory
272.6572670080059,400,100,[8903],sensory
272.66368079799577,400,100,[21064],sensory
272.7043528239883,400,100,[21064],sensory
272.7445226429845,400,100,[21064],sensory
272.7596503929817,400,100,[8689],sensory
272.78550290799467,400,100,[21064],sensory
272.82339458097704,400,100,[21064],sensory
272.8639928769844,400,100,[21064],sensory
272.9018681169837,400,100,[10021],sensory
272.9413453330053,400,100,[10021],sensory
272.9821959739784,400,100,[10021],sensory
272.99052828599815,400,100,[8903],sensory
273.01215241200407,400,100,[8689],sensory
273.0212586809939,400,100,[10021],sensory
273.0627818169887,400,100,[10021],sensory
273.10189514799276,400,100,[10021],sensory
273.11048148799455,400,100,[12286],sensory
273.14917873599916,400,100,[12286],sensory
273.1888843609777,400,100,[12286],sensory
273.2288344289991,400,100,[12286],sensory
273.269956359989,400,100,"[8689, 12286]",sensory
273.3096998469846,400,100,[12286],sensory
273.3162078149908,400,100,[16240],sensory
273.3227003949869,400,100,[8903],sensory
273.3562055309885,400,100,[16240],sensory
273.3967799109814,400,100,[16240],sensory
273.43690515798517,400,100,[16240],sensory
273.4765329170041,400,100,[16240],sensory
273.5161777489993,400,100,[16240],sensory
273.54651067598024,400,100,"[8689, 14921]",sensory
273.58605651100515,400,100,[14921],sensory
273.62634728700505,400,100,[14921],sensory
273.65629533998435,400,100,[8903],sensory
273.6663295640028,400,100,[14921],sensory
273.707187218999,400,100,[14921],sensory
273.7684195280017,400,100,[14921],sensory
273.8080421969935,400,100,[14921],sensory
273.80949754599715,400,100,[8689],sensory
273.84840144298505,400,100,[14921],sensory
273.8842046049831,400,100,[20183],sensory
273.92425557097886,400,100,[20183],sensory
273.9644381039834,400,100,[20183],sensory
273.9905170449929,400,100,[8903],sensory
274.00477626998327,400,100,[20183],sensory
274.0442623719864,400,100,[20183],sensory
274.07064555599936,400,100,[8689],sensory
274.0850691119849,400,100,[20183],sensory
274.0944665269926,400,100,[21064],sensory
274.13319720799336,400,100,[21064],sensory
274.17338651500177,400,100,[21064],sensory
274.21319103697897,400,100,[21064],sensory
274.2561538629816,400,100,[21064],sensory
274.30606178898597,400,100,[10021],sensory
274.32321521200356,400,100,"[8689, 8903]",sensory
274.34526615199866,400,100,[10021],sensory
274.38860489599756,400,100,[10021],sensory
274.42963741798303,400,100,[10021],sensory
274.4682819869777,400,100,[10021],sensory
274.5084284119948,400,100,[10021],sensory
274.513326780987,400,100,[12286],sensory
274.5531298199785,400,100,[12286],sensory
274.57661406698753,400,100,[8689],sensory
274.59320782800205,400,100,[12286],sensory
274.63316863399814,400,100,[12286],sensory
274.6567352669954,400,100,[8903],sensory
274.6736044139834,400,100,[12286],sensory
274.7137634829851,400,100,[12286],sensory
274.73492218297906,400,100,[16240],sensory
274.7749076659966,400,100,[16240],sensory
274.8143335049972,400,100,[16240],sensory
274.84970012598205,400,100,[8689],sensory
274.856229573983,400,100,[16240],sensory
274.89627281497815,400,100,[16240],sensory
274.93509573000483,400,100,[16240],sensory
274.97544675000245,400,100,[16240],sensory
274.9911792879866,400,100,[8903],sensory
275.0164030790038,400,100,[16240],sensory
275.0548466089822,400,100,[16240],sensory
275.06686438800534,400,100,[14921],sensory
275.1068975800008,400,100,[14921],sensory
275.11407106000115,400,100,[8689],sensory
275.1469821589999,400,100,[14921],sensory
275.18695151997963,400,100,[14921],sensory
275.22744276499725,400,100,[14921],sensory
275.26770455698716,400,100,[14921],sensory
275.27206556499004,400,100,[20183],sensory
275.3119422419986,400,100,[20183],sensory
275.3231982369907,400,100,[8903],sensory
275.35208817600505,400,100,[20183],sensory
